Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-07-14,49.519195556640625,49.59841232324372,48.3749559838704,48.42776828081865,22002700
2021-07-15,49.67762756347656,49.70403538995858,49.21113070650202,49.50159329433493,15068200
2021-07-16,49.64242935180664,49.8888800476184,49.51920064626185,49.69523829654407,14860500
2021-07-19,49.05270004272461,49.59841369573665,48.55099495956797,49.360766746989746,19527000
2021-07-20,49.140716552734375,49.580808930856065,48.86785806954911,49.052696062527005,16257900
2021-07-21,49.774444580078125,50.663433015689236,49.66882335522668,50.46099093570805,20918200
2021-07-22,49.70403289794922,49.94168317854151,49.33435356448179,49.836058593186074,13402700
2021-07-23,50.17933654785156,50.46099878734521,49.686435183424805,49.809660524531495,12144000
2021-07-26,50.223350524902344,50.276159468880095,49.78325808434721,50.07371734914139,8681100
2021-07-27,50.399383544921875,50.6458375886164,50.100120558580414,50.26735783066577,12794400
2021-07-28,49.94168472290039,50.31136071016111,49.84486386214971,50.16173091273798,9858000
2021-07-29,50.214542388916016,50.390580021216536,50.047308484931726,50.23214648790992,9599100
2021-07-30,50.19692611694336,50.39056780127881,50.08250453768854,50.30255068529238,11727000
2021-08-02,50.06490707397461,50.38177410571467,49.915273927813715,50.34656591160173,9778000
2021-08-03,50.10011672973633,50.17053312473578,49.950486926820275,50.17053312473578,8825500
2021-08-04,49.37837219238281,50.12653138174557,49.29915541604179,49.950493727916744,11888400
2021-08-05,49.73044967651367,49.80966645632165,49.545611642841436,49.67763737076198,9806800
2021-08-06,49.85367202758789,49.941692531869,49.67763437666459,49.81846382587545,10409300
2021-08-09,49.86246871948242,50.06491081429887,49.668826995032575,49.994494420812224,8859900
2021-08-10,49.99449157714844,50.32015898440427,49.87126625319424,50.02969977188914,10906900
2021-08-11,49.93288040161133,50.32896421013948,49.91527630371692,50.073709827128184,8370700
2021-08-12,50.02970886230469,50.152934208648965,49.932887987994505,49.932887987994505,6169200
2021-08-13,50.37297439575195,50.43458706154428,49.9680902040771,50.00329840099799,7714200
2021-08-16,50.593021392822266,50.601825121011416,50.19693756527364,50.34657072574247,7972000
2021-08-17,50.4169807434082,50.66343475336551,50.17933046111276,50.5754142649385,10346400
2021-08-18,49.73044967651367,50.37298428711654,49.66003326884475,50.33777608328207,13873700
2021-08-19,50.04730224609375,50.152923469252016,49.24633430873074,49.34315516230838,9223700
2021-08-20,49.85367202758789,50.19694360018692,49.80086308265814,50.02970967851119,10543600
2021-08-23,49.67762756347656,49.950486052867625,49.62481862578946,49.8800696591002,8912800
2021-08-24,49.29915237426758,49.853669774440824,49.202334860392426,49.853669774440824,12067200
2021-08-25,49.35195541381836,49.439972539966654,49.05269248422077,49.343155044258786,11270700
2021-08-26,48.88546371459961,49.27274381085258,48.85905588788251,49.246339341773975,10331500
2021-08-27,48.98228073120117,49.10550605407502,48.80624311667929,48.991081100990066,8844100
2021-08-30,49.44877624511719,49.466380341866625,48.973475705796794,49.01748426885132,10034700
2021-08-31,49.56320571899414,49.7480437152769,49.29034723093022,49.43117666014163,14185700
2021-09-01,49.897682189941406,49.99450306891451,49.53680650499378,49.62482701207797,9518900
2021-09-02,49.96809005737305,50.196936621410025,49.651223001292266,49.96809005737305,11653200
2021-09-03,49.93288040161133,49.96808859740013,49.51039212506075,49.69523011649443,13220400
2021-09-07,48.99988555908203,49.89767444617619,48.85905612724208,49.81845768091381,20035300
2021-09-08,49.6600227355957,49.71283503014553,48.94707522618435,48.94707522618435,12040100
2021-09-09,49.16712188720703,49.66002321049873,49.11430959215216,49.44878074555613,12545400
2021-09-10,48.94707107543945,49.40476751647639,48.86785431915156,49.29914293633378,10573700
2021-09-13,49.35195541381836,49.642417973856375,49.061496211418486,49.061496211418486,20274300
2021-09-14,49.38743209838867,49.64461293655103,49.26327676492522,49.591402058075644,13918900
2021-09-15,49.555938720703125,49.66235711013341,49.147995359091105,49.37857248299959,15746000
2021-09-16,49.08591079711914,49.6534833547421,48.615893208675814,49.414039474880646,17430400
2021-09-17,48.278892517089844,48.944013205944024,48.21681485676842,48.79325414030022,33370200
2021-09-20,47.9419059753418,48.24342752422995,47.64925121481249,47.98624668309434,27542500
2021-09-21,47.93303680419922,48.61589454337064,47.83548521532055,48.23455835937908,16418200
2021-09-22,48.00398635864258,48.38532255625128,47.9419086876811,48.34097846301079,12719700
2021-09-23,47.92417526245117,48.43853362878866,47.88870133843353,48.11927507858904,13836200
2021-09-24,47.79114532470703,48.10153705672311,47.76454157564082,47.88869691525554,9682200
2021-09-27,47.54283905029297,48.110408302819074,47.50736512626519,47.755675828500465,12429500
2021-09-28,46.6826057434082,47.40980412690062,46.496372753655514,47.40980412690062,19926100
2021-09-29,46.966392517089844,47.14375872740547,46.61166347943768,46.68260793377648,13941500
2021-09-30,46.5318489074707,47.29452124461984,46.49637498877096,47.15262556982085,17672000
2021-10-01,47.01960372924805,47.17923298136869,46.62053059894644,46.80676359876082,16277400
2021-10-04,46.99299621582031,47.471880550828246,46.46976779423748,47.05507387745058,18973400
2021-10-05,47.07281494140625,47.41867719579377,46.939789436036065,47.01960406266235,17173100
2021-10-06,47.63151550292969,47.684726383414215,46.567321574093775,46.79789867321416,21284500
2021-10-07,47.78227615356445,48.13700519435108,47.72019848685232,47.87982773924899,13774400
2021-10-08,47.995113372802734,48.23455725374933,47.800013582496696,47.88869499781952,13786800
2021-10-11,48.092674255371094,48.23456657710174,47.89757104437403,48.074937292282286,12378500
2021-10-12,48.092674255371094,48.62477299909585,48.08380746531659,48.261170330245044,19474400
2021-10-13,48.101539611816406,48.27003566981821,47.70246643972849,48.0394585557321,12143300
2021-10-14,48.42966079711914,48.60702701209931,48.16361316613847,48.23455762234303,13704000
2021-10-15,48.31437301635742,48.669105451944965,48.14587697009191,48.456265313996596,17867000
2021-10-18,47.83548355102539,48.23455668119934,47.764539096205084,48.19908276229963,15861800
2021-10-19,48.02171325683594,48.0660539578059,47.68471784010266,47.92416168491483,11068500
2021-10-20,48.4473991394043,48.56268430689887,47.98624832048818,48.0483259900558,12474800
2021-10-21,48.199092864990234,48.48287750971189,48.07493750579699,48.420799830115264,14388300
2021-10-22,48.28776550292969,48.35870995472841,47.95077005369362,48.234554626846425,12828600
2021-10-25,48.092674255371094,48.305514429456956,47.906441217408336,48.22569978704723,11855000
2021-10-26,48.305503845214844,48.4030554293388,48.09266371776448,48.172478342685984,12086700
2021-10-27,49.23667526245117,49.73330000193099,49.0149683331622,49.63574841176717,24019800
2021-10-28,49.69782638549805,49.75990405544056,49.325356982863724,49.440645534033784,15928000
2021-10-29,49.990482330322266,50.07916714044984,49.46725379099814,49.54706842862316,24463700
2021-11-01,49.8131103515625,50.01708369985606,49.573669849265066,50.00821352837588,11651100
2021-11-02,49.751033782958984,50.10576622446549,49.63574861500175,50.07916247539526,11498900
2021-11-03,49.919525146484375,49.95499906149721,49.46724118751761,49.66234433710945,10788300
2021-11-04,50.1944465637207,50.22105369519794,49.68895504438307,49.75990288435007,10820200
2021-11-05,50.40728759765625,50.69107219661586,50.185580668282846,50.40728759765625,12886700
2021-11-08,49.95500946044922,50.451630842093785,49.77764323144211,50.327475496682645,12828000
2021-11-09,50.096900939941406,50.12350468981043,49.74216848778396,50.02595309631816,10155800
2021-11-10,50.30086898803711,50.47823182433876,49.91953280062588,50.14123972898221,8813600
2021-11-11,50.318599700927734,50.44275502411602,50.167837249214216,50.39841432054575,7257700
2021-11-12,50.20331573486328,50.540311202033195,50.15010485594831,50.32747106935243,10162500
2021-11-15,50.21217727661133,50.2653881499664,49.9017889728204,50.13236265806812,10289200
2021-11-16,49.85745620727539,50.49596987429519,49.83084907487254,50.21218527051321,13756500
2021-11-17,49.58253479003906,49.70669012230113,49.35196108483508,49.69782333413059,13288700
2021-11-18,49.13912582397461,49.60027666304589,48.89968192390033,49.51159524063886,15380100
2021-11-19,48.89081573486328,49.21007427221375,48.686845754440355,49.16573017748661,15813700
2021-11-22,49.19234085083008,49.68009548111267,48.84647853813842,48.86421211773005,16905600
2021-11-23,49.555938720703125,49.75990871001934,49.21894320736436,49.360835520931275,13835900
2021-11-24,49.156856536865234,49.52045573528508,48.802124126367296,49.405167194426404,12598900
2021-11-26,47.64925003051758,48.55381465469961,47.516227910566116,48.4119223636306,14754300
2021-11-29,48.40305709838867,48.53607922252539,47.82661774485873,47.93303612076393,22712500
2021-11-30,46.874820709228516,47.92939271947399,46.865881751446004,47.90257925533996,30485200
2021-12-01,46.74076461791992,47.83108566423557,46.72289011118532,47.348484210042066,18719600
2021-12-02,47.428924560546875,47.67022532211133,46.928448528130154,47.0088821153183,17074200
2021-12-03,47.84896469116211,47.911523766036254,47.34848868295508,47.66128746653968,21064400
2021-12-06,49.07332992553711,49.37718969077193,48.385176827528454,48.537108414752474,26624100
2021-12-07,49.34144592285156,49.52912313064326,49.01971161851518,49.17164322188007,23832700
2021-12-08,49.15376663208008,49.46656196514431,48.58179607492639,49.26101025924304,18026300
2021-12-09,49.02864456176758,49.26994526041744,48.78734386311772,48.93033649092358,13846400
2021-12-10,50.297706604003906,50.333455615317426,49.21632458087019,49.377191722567666,23153600
2021-12-13,51.620399475097656,51.772331098404464,50.90543615451454,50.92331066368087,31362800
2021-12-14,51.6561393737793,51.98680921194313,51.298659481206165,51.298659481206165,24806600
2021-12-15,51.88850402832031,52.05830671991824,51.52208518176753,51.77232144500941,24923800
2021-12-16,52.41579818725586,52.62134992255635,51.74551945549665,51.81701408075972,24696900
2021-12-17,51.593589782714844,52.65709751656644,51.56677972338178,52.27280749900764,51874400
2021-12-20,51.42377471923828,51.638261960865215,50.941173311757815,51.11991495258909,20879500
2021-12-21,51.62933349609375,51.80807516144692,51.41484281582721,51.486340845653956,15864900
2021-12-22,51.995750427246094,52.004685976032704,51.379095284562794,51.575708040790374,12447400
2021-12-23,52.031497955322266,52.38004230467988,51.781258276665056,52.29960873104247,11027300
2021-12-27,52.41579818725586,52.45154379528043,51.83488858937897,51.83488858937897,9860000
2021-12-28,52.621341705322266,52.67496181359289,52.102991263950265,52.192363793090294,8979900
2021-12-29,52.68390655517578,52.817960249783226,52.42473130603544,52.68390655517578,9996000
2021-12-30,52.5319709777832,52.93413884967234,52.514096471342185,52.78221065874395,7703900
2021-12-31,52.91626739501953,53.04138553810897,52.46047938673464,52.50516395080748,10021300
2022-01-03,52.9966926574707,53.005631614410746,52.17448589807231,52.56771477310461,20187300
2022-01-04,53.881465911865234,54.10489212306798,53.25587183865486,53.38098997145425,26141600
2022-01-05,54.32831954956055,54.694738407761065,53.66697644955269,53.702725462356035,22507300
2022-01-06,54.042335510253906,54.62324164022681,54.01552204542708,54.042335510253906,17902300
2022-01-07,53.917213439941406,54.26575777435079,53.67591272937799,53.87252547156003,12307900
2022-01-10,54.006587982177734,54.35513235159154,53.78316175468542,54.11383161679421,20954300
2022-01-11,54.02445983886719,54.06020885172328,53.47929932505912,54.006585332439144,19369600
2022-01-12,54.104896545410156,54.23895023756082,53.792097778631195,54.09595758707189,15753800
2022-01-13,54.426631927490234,54.5517500729673,53.97084050129373,54.10489760528418,14318000
2022-01-14,54.86454391479492,54.918167436746415,53.94402894784988,54.462376023192924,19729600
2022-01-18,54.426631927490234,54.68580376774398,54.024464024732666,54.569624580780285,21976700
2022-01-19,54.51599884033203,54.676865994893056,54.122769912079335,54.21213903829606,18654700
2022-01-20,54.292572021484375,54.90922716774483,54.265761965755445,54.51599824379501,23002400
2022-01-21,54.02445983886719,54.784107611384776,53.97977527740383,54.58749485910331,26643200
2022-01-24,53.5865478515625,53.93509223572825,52.344298519602,53.53292773659166,30185100
2022-01-25,53.461421966552734,53.666973665689135,52.45153456713185,53.05031856827993,19027100
2022-01-26,53.26481628417969,53.93509502974846,52.91627188195817,53.43462241495407,19190200
2022-01-27,53.30950164794922,54.45344289336052,53.17544454172153,53.515053377408194,18893800
2022-01-28,54.37300491333008,54.41768947538691,52.674964281462096,53.07713215840068,19101500
2022-01-31,54.52493667602539,54.6411192723507,53.75635329437194,53.8904069893192,22045300
2022-02-01,54.122772216796875,54.641119307511296,53.765288878279925,54.435567581088875,20841700
2022-02-02,54.67686080932617,54.757294378978344,54.122764779063054,54.17638488602229,20225600
2022-02-03,55.061153411865234,55.213081591824725,54.14957410446847,54.46236942156935,19440500
2022-02-04,54.48025131225586,55.12371994805229,54.13170693760404,54.95391723992322,17403700
2022-02-07,55.052223205566406,55.15947025351708,54.39088345593967,54.85561043608447,17846400
2022-02-08,55.40970230102539,55.70462654646948,55.177340533365374,55.25777410855799,18771700
2022-02-09,54.55175018310547,55.69569141173544,54.42663203737579,55.561634307474336,23595600
2022-02-10,54.85560989379883,55.67781679800967,53.80103779720577,53.94403045051261,23561500
2022-02-11,53.881465911865234,55.39182587227896,53.75634777906585,55.20414867307987,22781400
2022-02-14,54.23000717163086,54.32831524444312,52.97881909636924,53.76528026965406,23641300
2022-02-15,54.43556213378906,55.21308439666189,54.1853258673963,54.48024669432871,13408700
2022-02-16,54.426631927490234,54.87348439517336,54.122772113097156,54.390882911864274,15484700
2022-02-17,55.51694869995117,55.659941350844775,53.988714104298204,54.113832247678396,21468700
2022-02-18,55.89229965209961,56.14253590802518,55.40076268829726,55.51694185899797,21975000
2022-02-22,55.65994644165039,55.9816807878911,55.15947382235509,55.794003555655365,21731400
2022-02-23,55.04328155517578,55.70462464071301,54.81985534386385,55.624191068272175,19248500
2022-02-24,54.078086853027344,54.17639494632572,52.925210019546796,53.59548875471142,27207400
2022-02-25,56.16936111450195,56.2140490944415,54.44451009263352,54.46238460276649,21487800
2022-02-28,55.62419128417969,55.71356040536598,54.8824146233224,55.09690528706832,25879100
2022-03-01,55.38289260864258,56.07998132540444,54.97178577206758,55.53482080210562,15871100
2022-03-02,55.79399108886719,56.19615893180641,55.213081603597956,55.61524944653717,17319100
2022-03-03,55.829742431640625,56.321279411673736,55.6688752877442,55.95486056373486,21262800
2022-03-04,55.91911697387695,55.936991481511164,54.69474217925013,54.92710396006742,17163000
2022-03-07,54.58749008178711,55.472255912655726,54.26575581266645,55.418632398064545,29151400
2022-03-08,52.42472457885742,54.99859541376192,52.36216551422548,54.918161843633236,30242100
2022-03-09,52.692832946777344,53.47929410680462,52.424722194944664,53.461419602120685,23022700
2022-03-10,51.727638244628906,52.42472694438961,51.38802944329345,52.263859796873525,20887300
2022-03-11,51.763389587402344,52.59453547198609,51.70976947176072,51.799138603972665,19855600
2022-03-14,52.71797561645508,53.168248718538955,52.20466455490435,52.20466455490435,17799400
2022-03-15,53.690555572509766,53.93370342292696,53.11420663906631,53.204263306985986,18607200
2022-03-16,53.54646301269531,53.978724669779325,52.781000305729705,53.83463745075132,17347300
2022-03-17,54.11381530761719,54.15884192557268,53.33934511166399,53.54647030250786,15586200
2022-03-18,54.1228141784668,54.3029240686989,53.771601781934926,54.3029240686989,30197800
2022-03-21,54.555084228515625,55.02336517608224,54.257902367429516,54.4830388917757,17440100
2022-03-22,54.75319290161133,54.88827616781271,54.08679082447025,54.870264836631854,17559500
2022-03-23,54.392982482910156,54.9152974025602,54.032762690846965,54.70817222448255,15529200
2022-03-24,54.91530227661133,54.95132494607697,54.44701787949044,54.609116456775006,13151300
2022-03-25,55.41059112548828,55.48263645033482,54.97832948233955,55.04136742392518,12259800
2022-03-28,55.761810302734375,55.77982163614467,55.12242342556655,55.41059788951009,11485200
2022-03-29,55.977935791015625,56.31113682870276,55.5997081431508,56.022962401193325,14720600
2022-03-30,56.02296447753906,56.02296447753906,55.43761165291413,55.84285459484282,13641000
2022-03-31,55.83385467529297,56.41020359325921,55.83385467529297,56.031975904085314,16822900
2022-04-01,56.61732864379883,56.68937397603808,55.91490383101875,56.131036392425976,12644900
2022-04-04,56.32014465332031,56.545281141283404,55.5816972476262,56.37417521183294,11505800
2022-04-05,56.25710678100586,56.95052757702592,56.16705012452328,56.19406883912315,15721200
2022-04-06,56.82445526123047,56.968542494050325,56.1040190971312,56.527276846487915,19267400
2022-04-07,57.13063430786133,57.33775946585191,56.473236171114664,56.851467259631086,13960800
2022-04-08,57.48185729980469,57.6709711500392,56.87848964651423,57.1666641141032,12703500
2022-04-11,57.46384811401367,57.90511721636498,57.310753490022535,57.55390135025969,12720100
2022-04-12,58.13925552368164,58.36439205451451,57.53589126999875,57.97715694665711,18089900
2022-04-13,58.2923469543457,58.41842284761861,57.84207394390794,58.031187783817295,11883000
2022-04-14,58.55350112915039,59.04880420474,58.37339466745659,58.49947056476647,16388400
2022-04-18,58.031192779541016,58.69759496858353,57.79704887018282,58.32836777034093,11679400
2022-04-19,58.59852981567383,58.76062837567294,58.03118829098742,58.08521885411348,11993800
2022-04-20,59.400020599365234,59.65217241090076,58.895716976294175,58.931739645173764,14827100
2022-04-21,59.62515640258789,60.33658864541891,59.18389073776108,59.418034647323296,15120400
2022-04-22,58.760623931884766,59.742215731086645,58.69758598946465,59.50807872816646,14902200
2022-04-25,59.38200759887695,60.51669065330905,58.337370902975806,60.33658419500519,25082000
2022-04-26,58.58052062988281,59.76924108686056,58.57151324601958,59.00377148276378,21982600
2022-04-27,59.039794921875,59.688189156115484,58.5354913488528,58.5354913488528,16971000
2022-04-28,59.607139587402344,59.688185426307555,58.08521470883585,58.229305361050166,22010600
2022-04-29,58.18428039550781,59.46305412778641,58.076212396910066,59.318970333610466,20137100
2022-05-02,57.13063430786133,58.81465428652226,56.356167670061424,58.78763900709616,24970300
2022-05-03,56.80644226074219,57.580908920518155,56.4372151097873,57.382791140254675,21686300
2022-05-04,58.562503814697266,58.64355652539104,56.68036258440076,56.73439657975985,19780200
2022-05-05,58.09422302246094,58.56250390841466,57.64395003301211,58.256321573487334,20155200
2022-05-06,58.30134582519531,58.81465676780812,57.697981657156184,57.815050163148335,18984000
2022-05-09,58.18428039550781,58.85968992784636,57.67096942575536,58.05820449912097,20055300
2022-05-10,57.64394760131836,58.82366058530983,57.499856952875284,58.08521318858978,21322200
2022-05-11,57.91411209106445,58.71559749566451,57.59892235958479,57.93212685893234,19648400
2022-05-12,58.09422302246094,58.11223091896584,56.92351050164577,57.77903330397088,22574700
2022-05-13,59.18387985229492,59.255925175927885,57.743007732736785,58.364379754865475,16167000
2022-05-16,59.400020599365234,59.778248316668524,58.931739645173764,58.931739645173764,13223200
2022-05-17,59.23792266845703,59.52609715200374,58.54450517919896,59.52609715200374,21300600
2022-05-18,55.11342239379883,59.00377786296226,54.89728981674548,58.913724626454645,31437300
2022-05-19,54.03276824951172,54.89729171702929,53.72658242535205,54.89729171702929,31493900
2022-05-20,54.91530227661133,55.14944619282719,53.7265816667317,54.47403659924509,29133800
2022-05-23,56.60831832885742,56.82444743064865,55.46462457300592,55.51865856610879,19406900
2022-05-24,57.6529541015625,57.806052149088686,56.50926366090116,56.62633560726487,16154200
2022-05-25,57.69799041748047,58.058210244498866,57.27473263603047,57.634952463048876,15360500
2022-05-26,57.905113220214844,58.625545931085966,57.59892399336331,57.697984607584004,16159800
2022-05-27,58.247314453125,58.38239772469416,57.76101879784839,57.86908678922784,17709000
2022-05-31,57.07661056518555,57.9231226296271,56.77942871476772,57.706993497787415,43159000
2022-06-01,56.79743957519531,57.34677321995381,55.950927517805034,57.11262932121548,15408300
2022-06-02,57.39179992675781,57.40080731112157,55.9329162730921,56.896500281379204,14586000
2022-06-03,56.70737838745117,57.30173856463588,56.56329117587033,57.24770457205178,13539900
2022-06-06,56.61732864379883,57.427821454937785,56.42821479963658,57.031582433553474,15112800
2022-06-07,56.95953369140625,57.067598247985266,56.031972423873164,56.1760596444153,17886300
2022-06-08,56.635337829589844,56.92351227699997,56.338159433646446,56.7253944914745,10211500
2022-06-09,55.653743743896484,57.04958939774031,55.635732411131414,56.61732771730993,13382200
2022-06-10,55.302528381347656,55.73479003862686,54.447009015034304,54.94230861595984,14967600
2022-06-13,55.23949432373047,56.09501375022854,54.636126689556264,54.70817202182624,23064200
2022-06-14,53.72471237182617,55.23041919317935,53.20769278896052,55.0852909499211,24620000
2022-06-15,54.123817443847656,55.0036594180505,53.488883503835766,54.423146409965085,19684700
2022-06-16,53.5795783996582,53.98775262146937,52.83579579997115,53.18954563883086,15053800
2022-06-17,53.906124114990234,54.54106148355551,53.63400908849948,54.15102867687099,34781900
2022-06-21,55.05807876586914,55.22134846695125,53.525158067946066,53.96054624425177,17705000
2022-06-22,55.46626281738281,55.738377880548796,54.71340756715514,54.96738116475929,15207100
2022-06-23,56.1284065246582,56.15561699089212,55.53882104863309,55.60231444326589,17190900
2022-06-24,57.18058776855469,57.19872923292585,56.33702870601368,56.33702870601368,18147100
2022-06-27,57.06266784667969,57.407348736583316,56.808694275240384,57.12616123953951,12142100
2022-06-28,56.491233825683594,57.833671234821274,56.33703654726264,57.216878661006454,13150100
2022-06-29,56.8994026184082,57.244083535479724,56.62728756182781,56.72706388993778,11795500
2022-06-30,57.06266784667969,57.24407902347794,56.382378528784066,56.52750677819658,15514200
2022-07-01,58.396034240722656,58.45952763541332,56.981034633181544,57.253149676160184,15143200
2022-07-05,57.39828109741211,58.21462973153058,56.61821539372795,58.21462973153058,15921200
2022-07-06,57.51619338989258,58.13298584762678,57.316640751721586,57.688532102775476,13450500
2022-07-07,57.06266784667969,57.670394769934255,56.87218766810021,57.38013481097882,14828400
2022-07-08,57.271297454833984,57.52527106159855,57.03546531428558,57.17152112071051,11311500
2022-07-11,57.08987808227539,57.561545755999454,56.77241111925458,57.13523347139012,12702100
2022-07-12,56.844974517822266,57.552477770972246,56.663566798680144,57.144303482641575,14731100
2022-07-13,56.581932067871094,57.1443036107595,56.2191097085125,56.53658013798388,13145300
2022-07-14,56.400516510009766,56.46400989894917,55.60230945746126,55.629523381385425,14433000
2022-07-15,56.69077682495117,57.117092573916544,56.30074400358508,56.91753993225098,21968400
2022-07-18,55.91978454589844,56.74520213137449,55.79279429725326,56.70891920319015,10780800
2022-07-19,56.71798324584961,56.82683202088508,56.17375321119299,56.3188814511101,10998200
2022-07-20,55.78373336791992,56.763351809877975,55.46626635069147,56.60008206955163,11010500
2022-07-21,55.656742095947266,56.1284098123691,55.139722446435584,55.566034769636886,11959600
2022-07-22,55.8653564453125,56.11933000548329,55.620451886520556,55.6748762751844,11644700
2022-07-25,56.40959167480469,56.50936799979155,55.61138799517094,55.82907864956903,14941700
2022-07-26,57.33478546142578,57.86994655398692,56.71798950863902,56.91754215810843,20118000
2022-07-27,57.15336990356445,57.31663961152364,56.046768334222506,57.03545558347304,12142900
2022-07-28,58.105777740478516,58.27811992048565,57.04452803469573,57.0717385009577,10837000
2022-07-29,58.20555114746094,58.31439992731639,57.71574547863272,57.78830787173936,13734200
2022-08-01,58.52302551269531,58.9946966981775,58.07857171581756,58.132992652503376,12831500
2022-08-02,57.72481918334961,58.595588732357164,57.534338993278695,58.5865162698982,15241900
2022-08-03,57.97879409790039,58.14206382459472,57.425494979803695,57.64318564197568,11317000
2022-08-04,57.75203323364258,57.80645763138125,57.071743832497944,57.724822764838656,11795600
2022-08-05,57.48898696899414,57.71575008827529,56.84497708053641,57.71575008827529,10445400
2022-08-08,57.11709213256836,57.87901630561347,56.91753949244475,57.59782880908752,9165200
2022-08-09,57.18966293334961,57.42549853545746,57.00825173021994,57.30758073440353,7910900
2022-08-10,57.73389434814453,57.86088114746898,57.23501269346881,57.71575288250807,8857300
2022-08-11,57.34385681152344,58.042287610989284,57.21687002255337,57.77016910876144,8507800
2022-08-12,57.77924346923828,57.83366440336746,57.22594090472101,57.53433888526519,9489300
2022-08-15,58.5048828125,58.67722499185754,57.66132376025352,57.724817154712454,9863300
2022-08-16,58.98561096191406,59.16702557714603,58.35067710925212,58.5683677272705,9569600
2022-08-17,58.84955978393555,59.15796121190369,58.74071792016167,58.80421131411674,8144000
2022-08-18,59.157958984375,59.27587330577707,58.6953603199719,58.92212342131019,6532000
2022-08-19,59.11260223388672,59.38472071732658,58.92212206358302,59.148885159696064,8921100
2022-08-22,58.232765197753906,58.885844076575395,58.042288471605026,58.81327821887054,9087900
2022-08-23,58.29625701904297,58.38696779885517,57.76109940350765,57.88808619093166,8443800
2022-08-24,58.377899169921875,58.57745182619393,58.09671511077199,58.26905037915675,6844700
2022-08-25,58.6590690612793,58.69535198277101,57.960641853278,58.37788507004314,7913900
2022-08-26,57.24407958984375,58.777000415818534,57.126161804738665,58.71350702233052,10089500
2022-08-29,56.8994026184082,57.17151767498859,56.60914609670503,56.86311968816264,9115900
2022-08-30,56.37331008911133,57.062668415661896,56.22818183825171,57.062668415661896,8456800
2022-08-31,55.97420120239258,56.71798387270443,55.965132201104474,56.58192809260166,14633600
2022-09-01,56.23725128173828,56.27353420977071,55.59324487974968,55.856290917789124,14939700
2022-09-02,55.46626281738281,56.93568692658374,55.239499688056036,56.59100600117042,11809800
2022-09-06,55.49346923828125,56.21004150512255,55.32113051820938,55.59324556152884,12181800
2022-09-07,56.5184440612793,56.681713792540315,55.620460539343725,55.620460539343725,13290700
2022-09-08,56.34609603881836,56.50936575319122,55.63859624995625,56.30981657128139,17193500
2022-09-09,56.52751159667969,57.035462242987116,56.110268276568604,56.391452337450524,11855900
2022-09-12,56.69077682495117,56.971964323649885,56.482155181451006,56.627283431717665,13026900
2022-09-13,54.84945297241211,56.43679447669603,54.67711082317816,56.4186530157172,18532800
2022-09-14,55.13971710205078,55.40276313265923,54.822246680931165,55.003657855838036,12881600
2022-09-15,54.39051055908203,55.18540211871124,54.23518908431895,55.18540211871124,11451900
2022-09-16,54.39965057373047,54.63720209579425,54.006774087528406,54.50928946965547,20493500
2022-09-19,54.81079864501953,54.911298929225545,54.11641086550284,54.26259721613412,12596200
2022-09-20,54.72856140136719,54.8473353994383,54.198633771731515,54.52755388869751,11984600
2022-09-21,54.27173614501953,55.45950068660357,54.26259753753734,54.94784671368477,14165300
2022-09-22,54.143821716308594,54.57324566198816,54.0890040111462,54.40878557578567,11657600
2022-09-23,53.540802001953125,53.997634795435175,52.992604043917716,53.86972217091742,14824000
2022-09-26,52.87382888793945,53.51339552426602,52.709368796159545,53.44030408645149,18670100
2022-09-27,51.51247024536133,53.3306629343241,51.44851392878623,53.06570254509491,23829300
2022-09-28,52.060665130615234,52.307355259251125,51.083043223812425,51.76829241934847,21480100
2022-09-29,51.68606185913086,52.34390219557541,51.16527275456479,52.161168381523304,14570700
2022-09-30,51.18355178833008,52.197721250321464,51.16527805649552,51.96016622183013,16124600
2022-10-03,51.7591552734375,51.94188559681714,51.22009245460954,51.49419142503651,16277600
2022-10-04,51.877925872802734,52.8190037059975,51.5855531922055,52.03325081988348,18861400
2022-10-05,51.38455581665039,51.75915858008224,50.71757684934608,51.62210734343446,14324900
2022-10-06,50.27901077270508,51.256632567657725,50.13282443379694,51.165267412849104,17192800
2022-10-07,49.80391311645508,50.33384086715584,49.56636158068575,50.2424756961733,11479800
2022-10-10,49.694271087646484,50.21506019726838,49.35621579385068,49.886140025852946,10239100
2022-10-11,49.7765007019043,50.45261476903193,49.55722291308717,49.75822697194327,14303900
2022-10-12,50.37952423095703,51.20182472393503,50.28815905856299,50.46175428025483,18377400
2022-10-13,51.04649353027344,51.238365945500895,49.575491430555395,49.7764989677663,16220700
2022-10-14,50.233333587646484,51.594696846718115,50.196786127656914,51.43023676212268,15997900
2022-10-17,50.88203430175781,51.366279423550594,50.77239540933725,50.82721659822631,13721400
2022-10-18,51.567283630371094,51.87793006427395,51.25663719646824,51.44850961546527,11823100
2022-10-19,51.128726959228516,51.65865468869619,50.91858428610235,51.448512015570024,10182300
2022-10-20,50.32469940185547,51.09217510624391,50.21505702806504,50.95512736704201,16905100
2022-10-21,51.128726959228516,51.265778195568835,50.242473683063,50.251608805652076,15034100
2022-10-24,52.5997314453125,52.74591781060311,51.68606579090671,51.75002210788649,17416700
